YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,T2M,WS10M,PS,WSC
2024,10,16,15,0.0,28.396001671961592,0.4673456118087337,95.09371596781517,0.4463229413512837
2024,10,16,16,0.0,27.957823244698083,0.9381452600317576,107.2701694552721,0.7074182776861654
2024,10,16,17,0.0,26.418625079123082,1.3052511652104826,101.6413668817728,1.23091282219882
2024,10,16,18,0.0,26.496763749694388,1.805952130452888,92.30582476118987,1.4500138210989215
2024,10,16,19,0.0,26.186780789344205,2.1002461075650327,101.09019296190147,1.9449659794067522
2024,10,16,20,0.0,26.00737059982907,2.48710499402757,96.19140983811437,2.2364694260831244
2024,10,16,23,0.0,24.889569165682158,2.6773413495526794,104.78072941980066,2.0633615599137145
2024,10,17,0,0.027855184617882632,25.027276070678894,2.380384994053112,91.66566945112487,2.617807695357448
2024,10,17,1,0.49679593008706635,25.70652047028558,3.1201837261457968,108.57442640988481,2.7342860525826236
2024,10,17,2,1.2061685683543983,27.514537126474057,4.184148688596808,99.84283030441054,2.816725411019951
2024,10,17,3,2.1182085191428883,28.013596727172953,4.502584907877134,105.02069750486726,2.8897321508688982
2024,10,17,4,2.1499332115233494,28.758776005374216,4.448608711496504,104.43673952019716,3.22397480522592
2024,10,17,5,2.3144546489401923,29.72781018079729,4.940969403256083,93.8082860266451,3.287949804648685
2024,10,17,6,2.9258789274995123,29.868428099294302,5.304635656118645,107.77402850402025,3.4281900264056304
2024,10,17,7,2.371373220564183,30.754939639283148,5.957870519558015,94.70135289691119,4.069551174569614
2024,10,17,8,1.9724053776318469,29.374083868723474,5.387382619694366,93.78320302341547,4.084196204426765
2024,10,17,9,1.755953362405744,28.862269468346668,5.635376050544779,100.34254818057272,3.8888247563229066
2024,10,17,12,0.0,28.151410845189545,3.272343475893413,109.76771727474933,3.2094863522282946
2024,10,17,13,0.0,26.901158303507255,3.4853252889779798,96.40266604450572,3.3523136213229145
2024,10,17,17,0.0,27.166708553058886,3.8517850136728073,109.5185310286058,4.172198026885659
2024,10,17,20,0.0,25.71708354690811,3.2781166590333215,98.73143453976952,3.395248263179218
2024,10,17,23,0.0,25.894194245956754,3.3141129205304662,106.86422472042867,3.3406180935286724
2024,10,18,0,0.02877721340261769,25.537767713390362,2.822016993270015,100.85118621219308,2.9954063199515786
2024,10,18,1,0.45605259943907805,26.24134662158535,3.0516750852324885,94.43459273491199,2.9710866881840583
2024,10,18,3,1.7393709734673175,27.377710506265807,3.5165327651879994,108.11634416734222,2.4336294277786994
2024,10,18,4,2.1951511994083543,28.440393610391162,3.494769087349609,91.87823366671365,2.085553500385735
2024,10,18,5,2.6895859050376476,29.260277290599916,2.949579357409985,104.06970970168265,1.993159279219868
2024,10,18,6,2.505591947591143,30.160196077862558,2.713216520753897,106.91369170991494,1.8121579910208507
2024,10,18,8,2.50291806663429,30.46330424338969,1.848321200124934,106.74714984788855,1.0558758533961587
2024,10,18,9,1.7209739974112261,30.99404248557099,1.5074932106314813,103.16784591096645,0.9287644005304395
2024,10,18,10,0.9575842566800372,31.750234654498673,1.5212735113529745,95.06745788468612,1.0058636712384226
2024,10,18,11,0.38097886414889287,29.771278551799846,1.6358828464921196,100.73396828873902,1.1281363632836867
2024,10,18,14,0.0,27.085411615460234,2.2949286178568076,102.98057107030691,1.8330642430394584
2024,10,18,15,0.0,28.155128204556053,2.0864267436627033,108.27895955388323,1.6176969649041248
2024,10,18,16,0.0,27.130731197903437,1.8412668440380735,93.62204987178977,1.5405854838798303
2024,10,18,17,0.0,27.953767371337147,1.814904507838774,99.72537138312157,1.3701036144632328
2024,10,18,18,0.0,27.099378021320213,1.2689817335057612,97.03003707778124,1.0703062843438371
2024,10,18,19,0.0,26.173369723692886,1.2553856878442753,98.8696211840761,0.978480916555946
2024,10,18,20,0.0,26.629746075786542,1.0453453516108262,93.90450514770806,0.8720632048054706
2024,10,18,21,0.0,26.750261364467214,0.922566195518922,94.5656195298454,0.7780555819184396
2024,10,18,22,0.0,26.095109524209615,1.1030274174239398,105.66047121718825,0.9082503156057486
2024,10,18,23,0.0,25.798685937116584,1.1767235716334834,99.87618600409365,1.0549379965430772
2024,10,19,0,0.03295677440912392,26.666631884090485,1.409450511480037,100.70413256016872,1.2632731086063143
2024,10,19,1,0.4623422114022518,26.168254334964683,1.2725486117303295,108.51089986345855,1.2959999032307052
2024,10,19,3,1.6336161178492452,28.823879510369984,1.3247434534341942,95.4157898236034,0.7959673202577777
2024,10,19,4,2.3736427780538056,29.181945843170464,1.3341277923299524,97.21323639326943,0.9090406001664939
2024,10,19,5,2.6020488399150254,27.82034251073595,1.3189188925621937,96.72050973798069,0.8936922367268456
2024,10,19,6,2.359450698301943,29.034921956389393,1.3874312070819286,103.659412760296,1.0265553339706304
2024,10,19,7,2.291738889679993,29.966112551136323,1.4772604580432458,101.5932610185989,0.9235507166301178
2024,10,19,9,1.7386451616165364,29.42164564565564,1.7524797756352837,99.63969732190971,1.1479715173563503
2024,10,19,10,0.9736663931907447,28.35085484091574,1.8689278101138327,103.57674211351457,1.2777473204864356
2024,10,19,11,0.3538255020400523,28.019142421027862,2.0580512175090484,99.93753663887057,1.549101294233045
2024,10,19,13,0.0,26.697234395572842,2.284348892924282,106.75505563035593,2.155734088665396
2024,10,19,16,0.0,26.930416540436465,2.2374530738566714,98.72534831484644,1.7217927901403527
2024,10,19,17,0.0,25.764630979390635,2.039811135219849,108.35121296074497,1.6114247831420638
2024,10,19,18,0.0,26.080000827605776,1.9097567999455836,92.78988885409909,1.569166276799299
2024,10,19,19,0.0,26.4564289514509,1.5216975314095604,92.20053800071868,1.2233035099674734
2024,10,19,20,0.0,26.460434140694133,1.4152226999782596,103.39243819412766,1.125774147201061
2024,10,19,21,0.0,26.434815339302414,1.3671444137137438,98.03860266412202,0.9016511332742689
2024,10,19,22,0.0,26.59444997210334,1.197561408729594,99.41163000564703,0.9579472146857013
2024,10,20,0,0.03012242461453561,25.046472853603724,1.2956673247936972,104.4087986344329,1.2045905849993435
2024,10,20,4,2.2768925492826493,27.74003044654275,0.32237956199779305,94.97911041134586,0.19826859442280484
2024,10,20,5,2.6434495625340313,29.654625606209446,0.4551963452484797,91.46927017229493,0.2514253993826077
2024,10,20,7,2.6211287297989068,30.442317851317156,0.6323381497140833,99.20252859204942,0.3021496789195874
2024,10,20,8,2.338734113967185,30.603141449200574,0.6964178024336181,108.26134823327395,0.38273125537309166
2024,10,20,9,2.0519457333514417,29.337231557962742,1.2587348420859374,99.29199888847116,0.6602915747948692
2024,10,20,11,0.3814977561426947,28.21651334466641,2.67135575620089,101.7740364544508,1.7005484137537579
2024,10,20,12,0.0,28.00682971757092,2.8514597641247983,94.55344782692252,2.283983716921889
2024,10,20,14,0.0,27.770085589590852,3.067449468374753,99.84738317427956,2.887920860179369
2024,10,20,15,0.0,26.265033766354446,2.944133280982372,100.23069242044545,3.2325531114249064
2024,10,20,18,0.0,27.108400602376108,2.532521066009617,95.23316025186016,2.394157351487708
2024,10,20,22,0.0,25.673065003512107,1.3062312674675147,93.64903708248124,1.017635988124984
2024,10,21,0,0.03172145100993815,25.88619239985929,0.896828021115371,97.50958216816267,0.6767512061050981
2024,10,21,1,0.5356981929300796,26.446576474192383,0.8012041434482307,91.32197285243363,0.5927392103429951
2024,10,21,2,1.1722700093279899,27.31220033974376,1.20042799137373,93.95434023147754,0.7731450488741463
2024,10,21,3,2.099293991828353,29.63555634567169,1.433871030869159,105.3803846855322,0.9312067360065972
2024,10,21,4,2.7721956193574533,29.495179885560475,1.7852223963097997,103.72415225291999,1.1250452270073494
2024,10,21,5,2.918800503019496,29.641314902800183,1.8915441766681094,96.86202670664365,1.319549964431578
2024,10,21,6,3.326214290608572,29.914488497875546,2.0998809950022226,101.5485602148834,1.4040670146008163
2024,10,21,7,2.7052615984324637,30.541828205636147,2.067733592003829,107.03536743417942,1.4242377146181147
2024,10,21,8,2.773741388965571,29.724576781426375,2.7471287621905605,107.14595585514088,1.5262710140047782
2024,10,21,9,1.863631414334166,29.752112188192,2.8887462220053024,103.3864920196528,1.5802608005646885
2024,10,21,13,0.0,26.507396171030756,2.5608182088610443,92.93422497853832,2.5675046242211517
2024,10,21,16,0.0,25.788770932473046,2.1098995852888365,93.85485592404544,2.170409586023162
2024,10,21,17,0.0,27.54474745369601,2.05693804085629,96.42763150945632,1.7732251288240652
2024,10,21,18,0.0,26.397778432044632,1.601144673584352,104.00375626113414,1.325077178574439
2024,10,21,20,0.0,26.967849557036846,0.7145003689133569,95.55974971702592,0.5536979590002253
2024,10,21,22,0.0,26.60416149736506,0.6730850724744804,99.67587540948274,0.5010083873618819
2024,10,21,23,0.0,26.78081495191517,0.6516628108879148,106.96850800839047,0.53706775424174
2024,10,22,0,0.030271616032166694,25.157491568057214,0.7532943368640164,108.38543592173089,0.5766928686399876
2024,10,22,2,1.5108907028865362,27.891345003724265,1.02101377146554,107.46491820148616,0.7301177102653431
2024,10,22,3,1.7163469287024322,28.443438721535664,1.3815302315509161,92.96584222362496,0.7292274393377911
2024,10,22,4,2.6858471184642796,29.756964671366546,1.3902939591249979,108.96176637096585,0.8004683170072815
2024,10,22,5,2.8834525061370684,29.964239053110994,1.5960697163085487,104.32560758866184,0.9342206993067509
2024,10,22,6,2.8059270936569063,30.05731589543504,1.5086513715474499,102.8978481999664,1.0320150919569422
2024,10,22,7,2.966641495514255,31.175654453982688,1.810125612578665,95.33070565597335,1.1067136438596719
2024,10,22,9,1.8015346585758032,29.646857881731673,2.277386247809526,108.86853814386166,1.402452221217746
2024,10,22,12,0.0,28.960771053707724,2.154533822153913,90.72667965771889,2.025658422445084
2024,10,22,13,0.0,26.762530905496963,2.406351652047797,92.10193887052715,2.392484558245117
2024,10,22,15,0.0,27.100288455862806,2.1104759317336885,93.65985453685036,2.0837232587879075
2024,10,22,17,0.0,27.138409522189118,1.6783963227031973,104.49579769878922,1.2968497027372912
2024,10,22,18,0.0,25.795854950945785,1.141652986188266,102.98992285621567,0.9625828949695703
2024,10,22,19,0.0,27.45658913593892,1.0155969030856136,109.36179824395823,0.7897796196504001
2024,10,22,21,0.0,25.952354371972117,1.0676383350077414,97.29966714482771,0.8167722104219206
2024,10,22,22,0.0,26.723452851481916,1.3738413864957268,97.26258228658405,0.997644483585314
2024,10,23,0,0.020697576504959143,24.307563840893568,1.9151145983317308,103.85593822594906,1.963074542146038
2024,10,23,1,0.34391253630318447,26.533546789052444,2.291148413390798,93.97860492790667,1.9362556761162482
2024,10,23,2,1.1013299274569586,26.581428887341954,3.0487817074235406,99.88646599119294,1.8964558343260318
2024,10,23,3,1.6561936953123244,28.085385221467128,2.4871156220379853,90.904702169811,1.8773344521303608
2024,10,23,4,2.619990650636217,29.1464249373048,2.8251869236686096,102.51293936039808,1.5722120013978904
2024,10,23,5,3.1560761362572625,29.9723096914375,2.296078592421952,106.28218279120765,1.427116831095776
2024,10,23,6,2.743189751175799,30.545146146455366,2.4335812437592383,94.49842448675219,1.379290534506861
2024,10,23,7,2.8495302014689607,31.92441904148223,2.2036799356241437,96.47030084664576,1.3748306205584742
2024,10,23,8,2.3126748773525696,32.309779058235044,2.392365014005652,92.868378383615,1.5605745096666694
2024,10,23,9,1.356014132958102,31.29122836687657,2.33521737358589,102.52834855123886,1.381003733126274
2024,10,23,10,0.6702676563141884,31.185289823087338,2.632103550602401,101.49309945199388,1.8102125652746675
2024,10,23,11,0.22718191700907314,30.283515995260558,2.255471296142535,106.78359052405561,1.7512079632458943
2024,10,23,13,0.0,28.29703373055306,1.9866966076575725,109.8007388663077,1.6568427461394486
2024,10,23,14,0.0,27.140532050511926,2.1064431671010992,110.15543231019358,1.684294953803298
2024,10,23,16,0.0,28.211369882227373,1.376271778758818,92.59485775527669,1.3492261046720606
2024,10,23,17,0.0,28.154025436261062,1.3594449160333537,101.53772505247423,1.0932090404850319
2024,10,23,18,0.0,27.670826317156177,1.0762380586152058,106.24800489185242,0.8121374256888335
2024,10,23,19,0.0,27.84228845587229,0.9023786925436494,103.55110839233373,0.7457976901449792
2024,10,23,20,0.0,27.95701033580482,1.1377031505260427,108.25275968068631,0.8153910922533599
2024,10,23,22,0.0,26.775016016046102,1.91981535574316,99.07158627887644,1.8141896381515341
2024,10,23,23,0.0,25.86289789773163,2.077560098524656,98.8178588997126,2.1319968013266393
2024,10,24,0,0.02167126600745824,25.412802847521295,2.2051057640315546,90.82097427176586,2.4919130934652602
2024,10,24,2,0.7138613056796945,26.779054122804478,3.1656519905991556,90.78262384271571,1.9264359920108467
2024,10,24,3,1.2042802794985028,28.063229006856893,2.8040959904948353,104.45526636471186,1.789670356550445
2024,10,24,4,1.4622821385498648,29.30045195516905,2.6177943402328485,100.0159559360244,1.560006679138161
2024,10,24,5,1.8200905967679277,30.64407402146901,2.201125784484181,103.75160024653664,1.277606791306945
2024,10,24,6,2.2736864790379148,31.68424326166975,1.701273213590637,95.16245729320377,1.1802411553409196
2024,10,24,7,1.845014612494766,30.040628594499438,1.3616437103764505,107.60508318686261,0.8702463743693792
2024,10,24,8,1.5789394847855938,30.4603762439069,0.9210557949404372,108.30582197367994,0.6599670784928485
2024,10,24,9,1.188112738652144,30.3304152737062,0.46847611731588595,103.42145244888013,0.42260897628739463
2024,10,24,11,0.21244288859786414,30.9757123601753,0.18161786540981778,95.76625002758507,0.12762174082552097
2024,10,24,12,0.0,29.329447701318642,0.28269287667207676,94.58722412250869,0.2845179148138243
2024,10,24,15,0.0,28.17026453424323,1.4338194035357439,102.99179431346246,1.3405786118634806
2024,10,24,17,0.0,27.278304670584703,1.9458498081695617,109.30522956879524,1.9434766108221884
2024,10,24,18,0.0,27.66736257376325,2.6224554843532504,101.97865424437329,2.2759352770911447
2024,10,24,21,0.0,26.01943960217502,3.9859354932913607,107.01034767893626,3.461667953611162
2024,10,24,22,0.0,26.06569198329809,3.931190869561708,101.50059638193623,4.131054422372536
2024,10,24,23,0.0,24.518967037440362,3.7817335446033544,103.71970833214817,3.7378441740407626
2024,10,25,0,0.021754385117839056,25.614908889134227,3.723393416226274,101.66973505840689,3.9188964758309566
2024,10,25,2,0.8195568274778964,25.961903429901934,4.268160688711003,101.99450991040032,2.8064179621128247
2024,10,25,3,1.5219363112670827,28.573737211826835,3.7049372637044553,105.32988386550277,2.2359602045555342
2024,10,25,4,1.9984607939946273,29.90310837710931,2.758544527993253,98.43409717234223,2.043197004780849
2024,10,25,5,2.0808060733761926,29.86857379942422,2.1061569450202384,108.56631367968,1.497223157419246
2024,10,25,6,2.30728315541697,30.726943207177342,1.7418836138064282,107.64530146884807,1.0868043675209607
2024,10,25,8,1.8462239754585348,32.005996574733146,1.3424875211247218,104.66304461376035,0.7156838512901268
2024,10,25,9,1.4417907872746838,31.67152719025261,1.2935452320721839,104.98387922339779,0.7271631402727177
2024,10,25,10,0.7192617847080595,32.87065580444486,1.240394626292803,98.36308098476799,0.6751456724370786
2024,10,25,11,0.20578170189211767,32.64363299424827,0.8628207135579133,106.81050530772376,0.5483306986413056
2024,10,25,12,0.0,30.93051346530041,0.5894189799828647,108.89122549104388,0.42869365661352543
2024,10,25,15,0.0,28.678093390932535,1.339830146629537,106.36894523045508,0.9338266852032735
2024,10,25,16,0.0,28.488544783441185,1.5636188479746522,93.06816409845243,1.286713391128252
2024,10,25,17,0.0,28.16129825721826,2.3459020837136118,106.17651467573127,1.788450155622211
2024,10,25,18,0.0,27.68441488897642,2.969808907716071,99.65880816648841,2.385978378299467
2024,10,25,19,0.0,25.140143475299478,2.997416262632028,102.49072956769588,2.8482399986603935
2024,10,25,20,0.0,25.637380582703987,3.1486787848031383,110.08677484101575,3.290360443289541
2024,10,25,21,0.0,25.006428557888466,3.566586746007449,97.38147038159323,3.1860444363562928
2024,10,25,23,0.0,24.108985452650384,3.7171367280419396,97.2129941214016,3.1261152905618874
2024,10,26,0,0.01875981690581223,23.93767541264841,3.760137784213542,95.57702637321682,3.2793121653496415
2024,10,26,1,0.3161078975888902,24.337012043635305,3.8848683421201144,92.93114074785487,3.277174629916565
2024,10,26,2,1.0592488162750522,25.348031004855613,4.2072096102571255,93.80228179557004,3.2326239708609754
2024,10,26,4,2.088739467978699,28.669615522649433,3.7757256953278735,100.76674963229961,2.4154789239341325
2024,10,26,5,2.4373263164627743,31.07969120555876,3.8722436312107864,108.62878052363683,2.6845077927703445
2024,10,26,6,2.956368113027978,32.682102830483174,3.8390389395827804,106.50595950733099,2.561255764491566
2024,10,26,8,2.159597487080551,31.85946466298916,3.4399768112251796,93.68730140671373,2.455124276795114
2024,10,26,10,0.902298164164202,32.69698271990741,2.7205094994909067,101.21355615335244,2.0888930493469657
2024,10,26,12,0.0,29.30553223700857,2.001057439071442,107.04543132349328,1.613271087635207
2024,10,26,13,0.0,28.832486631950477,2.07182062672689,100.99144034469239,1.6760759566233263
2024,10,26,14,0.0,29.39616940566503,1.8389876966264682,108.53168262547135,1.748675543690003
2024,10,26,16,0.0,28.030422845632387,1.3985827047522235,108.53625114171741,1.321292561229753
2024,10,26,17,0.0,27.908224639416595,1.2758122642761287,97.27516820844929,1.2611310298032328
2024,10,26,18,0.0,27.334781872349073,1.5514683015108832,107.77953151430307,1.4630459068315227
2024,10,26,20,0.0,25.96472699408547,2.1737560864501644,101.85486954991433,1.9279608483552035
2024,10,26,21,0.0,26.34023176661266,2.1421894376401407,99.71644249560438,2.31817946645396
2024,10,26,22,0.0,25.644536644489268,2.5562750684495126,105.63298492364528,2.394683423184427
2024,10,26,23,0.0,26.134165605750695,2.7120665503948835,105.99334059724094,2.6527449192236427
2024,10,27,0,0.019107779238884962,25.3621143199109,2.503463163311241,103.78792004061324,2.6171990253476656
2024,10,27,1,0.37257385390763054,26.242472002194088,2.5851617763407355,106.58963797906998,2.4651260786638716
2024,10,27,3,1.6458247211666466,28.867016216198643,2.835953230924557,109.50820355140591,1.7618564032440853
2024,10,27,5,2.7744517701947995,32.032239280728234,0.9458421292079304,107.82711902097616,0.659464163054944
2024,10,27,7,2.716501262823933,32.274214531436186,0.3712452818127657,91.57655048314939,0.14102298166011465
2024,10,27,8,2.1075800436715606,32.297513151654265,0.9119874168264871,107.00057953617295,0.48651850062497004
2024,10,27,9,1.7645555249431604,33.16813510904848,1.2912769280467944,105.5671755063385,0.8321955761664068
2024,10,27,10,0.9981210863641734,31.576200317280534,1.813741800684576,108.46970698162299,1.031622143087499
2024,10,27,11,0.23970110660811578,30.98880756080367,2.1859033387030418,104.7599417220249,1.516335626197268
2024,10,27,13,0.0,27.682019075346844,2.8194399253469435,107.68613882978622,2.752790831712045
2024,10,27,15,0.0,26.654182656347174,3.385106322069352,90.42086573625964,3.0775008223736284
2024,10,27,16,0.0,27.541722114470055,3.2191905582544877,109.81904114221788,2.638687771844012
2024,10,27,17,0.0,27.911561089214338,2.519515933459345,94.0151441459803,2.561216800787551
2024,10,27,21,0.0,26.028832013039377,1.2834094757577736,107.34896186323803,0.9688395848443956
2024,10,27,22,0.0,27.181418051146974,1.0272598291287698,108.66822720646553,0.8579726754433851
2024,10,27,23,0.0,26.168679820160964,1.1974446466543087,90.16152647818541,1.0211249351145373
2024,10,28,0,0.02031320344820451,26.406277830286893,1.444882804522287,108.50093629316926,1.2296312304055597
2024,10,28,2,1.0112270398848402,28.527483454704047,2.166040736794996,106.99991618518443,1.417751185762373
2024,10,28,4,2.5527296460822773,30.110159228135753,2.0959257473158543,108.89289074883088,1.4101660372508515
2024,10,28,5,2.0704779402472755,29.793407904001764,1.9731523826704092,93.83696656742141,1.226438053632498
2024,10,28,6,2.8158731422501972,30.450771614268497,1.8585645062254972,105.7493614245181,1.1617202774186057
2024,10,28,7,2.8205816567780224,32.628386742600235,1.4721010520823137,99.80956692534721,0.9658558139778199
2024,10,28,9,1.5187026809676984,31.438942300068295,1.4320759512061685,95.08717305350483,0.9857781004610752
2024,10,28,15,0.0,28.236799384625865,2.1836275175530226,105.38623664943567,1.7123627351452677
2024,10,28,16,0.0,28.326694871884627,2.1618946052795707,99.72367369512682,1.5963742876186175
2024,10,28,19,0.0,27.782022201576794,2.441453844242468,108.14889052193091,1.8849117164415135
2024,10,28,20,0.0,26.96525191386373,2.53676072263338,104.29800177053158,2.138631733730064
2024,10,28,21,0.0,26.592366752307175,2.696802206510311,92.83857740380148,2.3818145443118675
2024,10,28,22,0.0,26.573909681951438,2.950218725112113,95.10078316029289,2.4463644765783794
2024,10,28,23,0.0,26.584317077971725,2.9695908046987425,95.44313567905746,2.4156838168365464
2024,10,29,0,0.01918916030792485,25.275044967413535,2.812843036480319,97.12320430956869,2.8919303437304738
2024,10,29,1,0.32442858410649383,25.287802765951607,2.4771035372983583,103.69066011494603,2.7387513830217807
2024,10,29,2,0.7534445870353327,26.394394350399914,3.2206338784770656,108.35056387556806,2.2209114043331017
2024,10,29,3,1.3812215043675693,27.440327927011776,2.458895967339613,102.35281296604865,1.5833644199644523
2024,10,29,4,2.1709862789197474,28.65004607642885,1.9213058141438542,105.52970359353658,1.1623349643020549
2024,10,29,5,2.723869069130351,31.055036073100897,0.9747746599218251,96.71999656434885,0.6797002989856606
2024,10,29,7,2.499560118241658,32.64984936448133,0.8526984097510679,100.64014978048269,0.39046492760902723
2024,10,29,8,1.9171107370072953,32.401299717107776,1.4437917580100303,100.19261765178088,0.8173212181608376
2024,10,29,9,1.338450925032325,31.18724644688998,1.9082363594293115,104.09401133033364,1.0212338418344626
2024,10,29,10,0.6509080968813024,31.7528896085216,1.8717056150627924,100.43946622977673,1.4135067915851216
2024,10,29,11,0.15666145144283197,30.671207356989232,2.3666399313412168,96.81076320717322,1.6144621033607325
2024,10,29,13,0.0,28.899926874449303,2.2791653495640576,95.15329468641231,2.5625627462251446
2024,10,29,17,0.0,27.904597480182577,2.2505780235308848,95.43645780578802,2.4955703231945177
2024,10,29,19,0.0,27.115869699223516,1.9880433477787414,109.89173276784281,1.8925667685313703
2024,10,29,22,0.0,25.86507723579297,1.7821288360499377,97.3243988889384,1.8374132989518206
2024,10,29,23,0.0,25.612096516770887,1.9663618453481697,106.3761857287386,1.9040543972802095
2024,10,30,0,0.01851765013879924,25.995573734159787,2.2994957667584246,91.70161002540904,1.9329549474363796
2024,10,30,1,0.2911478275204015,25.285028704807704,2.5394245238357187,92.14187822741141,2.096938566785906
2024,10,30,2,0.8028360436958017,26.326627525270123,2.526941567471496,104.17940435061588,1.6925756792422275
2024,10,30,4,1.7255781815845637,28.99702548853663,2.714881746166952,99.65973211033284,1.491685453475809
2024,10,30,7,1.5132049810888557,30.514277993036764,2.480303987623152,107.91117361059658,1.5625557582084662
2024,10,30,8,1.341658808380651,28.931953352336308,3.0345894229717354,107.49106761826368,1.6933691224724945
2024,10,30,11,0.18426257882377933,27.92864731163778,3.0433866737204,105.38643899146703,2.784777669179311
2024,10,30,12,0.0,26.96708091249265,2.631960444163015,106.6465046638663,2.9125115146559764
2024,10,30,13,0.0,26.931475219030084,3.12152666496946,107.8397219088536,3.047172061308847
2024,10,30,14,0.0,26.717433019181602,2.800503674115243,106.18930139283214,3.077553753724349
2024,10,30,15,0.0,27.068810375458362,2.736357946096768,101.09080314620941,2.678951208629784
2024,10,30,17,0.0,26.56112214994274,2.5459913549525632,95.79046437979355,2.6635879123969968
2024,10,30,18,0.0,26.945539968573513,2.6412826970811047,106.23408599864102,2.190693172039557
2024,10,30,19,0.0,25.35131286838297,2.1598721797174627,96.71067583228258,2.2990789958414597
2024,10,30,20,0.0,25.724161890312704,2.2123924289850727,95.1905386066234,2.0561195806285544
2024,10,30,21,0.0,25.660191217808002,1.8538936579334189,93.70430909018519,1.4071025168279598
2024,10,30,22,0.0,25.235036987204538,1.3552784859872866,102.86165623383187,1.1084735743837837
2024,10,30,23,0.0,25.479655269929438,0.921144931922124,95.19103801236663,0.7244200759199871
2024,10,31,1,0.30050331093269483,26.11326121546126,0.44528794187603465,98.05228308953238,0.3708604675145335
2024,10,31,2,0.858823673741851,27.93960465207877,0.3909852268288728,104.86885630235811,0.2280661871586288
2024,10,31,3,1.6660655472297983,27.59032246222383,0.564826584822447,106.61772126303576,0.3543295122847999
2024,10,31,4,1.914525340763429,28.660636814500318,1.1982725634573514,96.95973081076997,0.7698751502947929
2024,10,31,5,2.3494435491492065,30.00284065627297,1.7851934132709217,107.51850902020325,0.957561237002123
2024,10,31,6,2.2036001469018554,30.083308067644378,2.0878984084812555,91.6240463141581,1.338245532389081
2024,10,31,7,2.3029401306315753,29.1487877251903,2.437706783775631,110.16729748808271,1.4024404769859082
2024,10,31,8,1.9900434760901435,30.667410087037656,2.557189706646515,98.67187689898329,1.6344407688584812
2024,10,31,10,0.9073772693359978,28.44605785163382,3.33991464752732,96.79684721434447,1.962160458751896
2024,10,31,12,0.0,26.58281439704606,2.741150194000333,108.90740898215412,2.5598313872028933
2024,10,31,13,0.0,26.648506846844246,2.5880467864955286,93.08322507935328,2.7977399654999515
2024,10,31,14,0.0,25.932935094337115,2.8711423179763527,97.68061650892152,2.643643667469337
2024,10,31,16,0.0,25.571447579553144,2.4537007116210554,97.7610904941325,2.401451031268786
2024,10,31,18,0.0,26.467464391042476,1.78436657070467,99.00921630937201,1.514350695991467
2024,10,31,19,0.0,27.135901533721828,1.3659696420066647,107.46952541593302,1.1373545430406709
2024,10,31,20,0.0,26.19508878975566,0.9228652369092019,107.43697772584879,0.7250824142448258
2024,10,31,22,0.0,25.664284971859356,0.22547087149461256,102.25026019315838,0.14920926203063356
2024,11,1,0,0.019763733438203524,26.33925450920058,0.9470216222011633,110.4063181526916,0.9231028882124369
2024,11,1,1,0.325694635007637,25.102922602154575,1.4844878656624676,107.53520318323838,1.2414333161594955
2024,11,1,2,1.018723561049122,26.856625161958235,2.1624346165771144,104.33637275721333,1.3348676132339012
2024,11,1,3,1.5040172420511,27.32520468230738,2.0688001159726737,94.703486130213,1.3376048687477176
2024,11,1,4,1.945100400971049,28.303422297407185,1.9359389923398342,101.79247223414352,1.276789419470572
2024,11,1,5,2.4392971626008166,28.94158784329506,2.0953788781884612,94.9757929973998,1.2874926228582497
2024,11,1,7,2.2316461962778362,29.58027524180201,2.59105062841862,96.55170353295493,1.5127795071338774
2024,11,1,11,0.28109400779014465,27.996501912310144,2.8507985439266097,104.16326044027652,2.2841322787779217
2024,11,1,13,0.0,27.74609885881893,2.357279694979433,94.24115580221016,2.5222472457733907
2024,11,1,14,0.0,25.641022380497777,2.5906797564056165,92.43199235567711,2.883522001934939
2024,11,1,15,0.0,26.925317736324686,2.403272847719518,101.36551750641786,2.695321179030268
2024,11,1,16,0.0,25.32199061643232,2.438706725609503,90.68516999834912,2.080588075643648
2024,11,1,18,0.0,25.762140592320193,2.097588510660963,102.852683790589,1.9249625936613182
2024,11,1,21,0.0,24.96369369484892,2.0695872222986647,108.53455773267181,1.7952507452454851
2024,11,1,23,0.0,26.300604601083247,1.9419928115927647,94.28325853153068,1.9130951838819692
2024,11,2,0,0.021816408416950088,25.81498078558084,1.8371624891630263,98.25108039679888,1.8209609000764067
2024,11,2,2,1.0312374273334595,26.86569432465647,2.1399082558467226,109.17228307533972,1.3925192723798294
2024,11,2,5,2.511176392445158,29.954484234746065,2.8246687987719765,104.899635250846,1.9238202903926338
2024,11,2,6,2.761311513268107,29.872589240531838,3.274920213509601,93.34594764633123,1.9197054811051724
2024,11,2,7,2.640292824438746,30.623880757885658,3.2699128381366696,98.20620181393507,2.046901703227493
2024,11,2,9,1.6695027876800972,30.119149744852134,3.600208770898297,105.57191921170372,2.2025160930681507
2024,11,2,11,0.2748182975864988,27.73542162033209,3.3884004005007062,103.79137479212739,2.792048150766014
2024,11,2,12,0.0,27.542610739855064,3.074882414793625,93.62529516854607,2.671469582584817
2024,11,2,13,0.0,27.720699410697996,2.4609023033881336,91.81538944892603,2.6020878982482083
