YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,T2M,WS10M,PS,WSC,Tp,eta
2024,1,18,0,0.0,24.98840600864316,1.7071489727432156,97.4252613556192,1.525140775161769,24.98840600864316,0.18000939113299905
2024,1,18,1,0.1779018973745951,21.29965612272134,1.4066541996235262,112.05172087262044,1.081141199154354,21.300189828413465,0.18299684623898507
2024,1,18,2,0.7414103336683835,21.815869333499343,2.063104555506805,95.02661815106988,1.192920192866237,21.818093564500348,0.1825773442127547
2024,1,18,3,1.2514429798066742,27.140379705232277,1.4750578908700722,120.44724918601518,1.0486405375165235,27.144134034171696,0.17826325143232094
2024,1,18,4,2.301230051842144,26.575919015890065,1.2670076219549005,88.06821242104768,1.0818004391375655,26.58282270604559,0.17871791360810307
2024,1,18,5,2.944988068783734,25.274517063757457,1.2327951146745888,104.59295049879368,0.8616186324053787,25.283352027963808,0.1797704848573493
2024,1,18,6,3.3261657112525214,29.465136913868257,1.556841968320977,84.26503445256087,0.8682166615601237,29.475115411002015,0.17637515651708835
2024,1,18,7,2.5710620295050783,25.74704945467153,1.5730377528729518,110.10910581934162,0.8452109368401957,25.754762640760045,0.17938864226098436
2024,1,18,8,2.2707998805131715,30.88118014295345,1.5504777971069272,120.47295136335696,0.8581896483123089,30.88799254259499,0.17523072604049805
2024,1,18,9,2.020123103914906,26.431915174679823,2.1658402137392163,113.34064979216662,1.1773690183406642,26.437975543991566,0.17883523980936683
2024,1,18,10,1.202590017944521,26.023871272480356,2.134259108530527,102.73928233695612,1.5193351795325707,26.02747904253419,0.1791677419755473
2024,1,18,11,0.5835443432638387,25.42403378781151,3.364351650607938,99.92635842918602,1.9838447059120627,25.4257844208413,0.17965511461911854
2024,1,18,12,0.0296851218448646,28.0915981509524,2.588484098968594,114.10428588106804,3.1459640925487515,28.091687206317935,0.17749573336288246
2024,1,18,13,0.0,25.77901616152308,3.000406768723408,118.2962678211645,4.269367699279399,25.77901616152308,0.1793689969091663
2024,1,18,14,0.0,26.07822921278182,3.2866011550687566,120.54872077238548,3.857021887168575,26.07822921278182,0.17912663433764672
2024,1,18,15,0.0,23.30580991439652,3.99349453691902,96.67639243995129,3.6475102015651015,23.30580991439652,0.18137229396933882
2024,1,18,16,0.0,22.60787636502973,4.12696601066559,120.62968359341228,3.5157791735493893,22.60787636502973,0.1819376201443259
2024,1,18,17,0.0,21.736904040699017,3.3512007238704804,86.9096990776315,3.273174415004389,21.736904040699017,0.18264310772703377
2024,1,18,18,0.0,23.01388816987445,3.9665574557311207,90.80002757184847,2.4716847465414378,23.01388816987445,0.1816087505824017
2024,1,18,19,0.0,23.34097240120501,2.882353443532102,84.11214524628559,2.5184293751584743,23.34097240120501,0.18134381235502392
2024,1,18,20,0.0,23.83064906191653,2.227864698601052,91.42384485740148,2.135132996330851,23.83064906191653,0.1809471742598476
2024,1,18,21,0.0,21.61271102399217,2.219370073367523,111.37073532690228,1.894740881832863,21.61271102399217,0.18274370407056634
2024,1,18,22,0.0,25.681924485417944,2.1968104756464006,114.82449956796624,1.559461220111079,25.681924485417944,0.17944764116681144
2024,1,18,23,0.0,20.87855098924281,2.1978072056713978,111.90044903299037,1.6410315702601102,20.87855098924281,0.18333837369871334
2024,1,19,0,0.0,25.46391904859848,1.8883340466866636,106.04247512327083,1.8075198428522,25.46391904859848,0.17962422557063523
2024,1,19,1,0.103683557063363,20.459136735045025,1.9296434785805807,101.4234649812136,1.8915014339169047,20.459447785716215,0.18367784729356984
2024,1,19,2,0.7916005378379002,25.146754150901074,2.031540862094333,109.37747919844703,1.560501778549194,25.149128952514587,0.17987920554846318
2024,1,19,3,1.6591957174726673,25.59020702869937,2.5083288670324277,96.58967539039575,1.2664063914615942,25.59518461585179,0.17951790046116003
2024,1,19,4,1.6401600047969431,27.294740483581503,3.04569138282935,114.76612693377596,1.9478188142072237,27.299660963595894,0.17813727461948733
2024,1,19,5,2.7314157430106,28.86398747388473,2.2867437870079783,108.05139219290308,1.9157503391145496,28.872181721113762,0.17686353280589784
2024,1,19,6,2.4331447500007903,28.57353494807625,3.533113540943125,108.73232056811864,1.794020082089205,28.580834382326252,0.1770995241503157
2024,1,19,7,2.2445366067611348,28.69908110180957,3.4437076837195506,102.06635185145888,1.8122010996133824,28.705814711629852,0.1769982900835798
2024,1,19,8,2.3644433456933247,30.58634049247984,3.3961647786199483,116.02082791309968,2.031960844399989,30.59343382251692,0.17546931860376128
2024,1,19,9,1.948984625953461,29.98525765051879,4.928756036295441,90.54000035283264,2.315151025757096,29.99110460439665,0.1759572052704387
2024,1,19,10,0.8771295811440112,30.24962769221509,4.311103070110248,95.75070943695457,2.372864125072032,30.25225908095852,0.17574567014442358
2024,1,19,11,0.3830070824056076,25.669753887436976,3.814645251737659,111.73900529299408,3.656714277702668,25.67090290868419,0.1794565686439658
2024,1,19,12,0.0300167577431438,26.257171058524385,3.0715486606053446,100.3381285669981,3.526586307164343,26.257261108797614,0.17898161850187394
2024,1,19,13,0.0,25.491168712357123,3.3128114623388334,116.38909731678008,4.01753960611819,25.491168712357123,0.17960215334299073
2024,1,19,14,0.0,23.89842686523613,4.271936354719895,94.5880493782801,4.27610006601368,23.89842686523613,0.18089227423915874
2024,1,19,15,0.0,24.34634525141609,3.890242093863943,95.54086972748335,4.176145345474468,24.34634525141609,0.18052946034635298
2024,1,19,16,0.0,23.072692859834373,4.2067266745411285,116.48538197122627,4.1970737881491935,23.072692859834373,0.18156111878353415
2024,1,19,17,0.0,21.82106638570191,3.133683706829532,99.36341130973987,4.189763527005232,21.82106638570191,0.18257493622758145
2024,1,19,18,0.0,22.1628072639764,2.901717569025297,101.41994974003384,3.3171360360490376,22.1628072639764,0.18229812611617913
2024,1,19,19,0.0,21.363081878407208,2.623962490516072,93.9917156183052,3.752826713602192,21.363081878407208,0.18294590367849015
2024,1,19,20,0.0,24.658417451140743,3.1498747192456884,91.686051911436,3.202588979251152,24.658417451140743,0.18027668186457602
2024,1,19,21,0.0,24.364364358654907,3.609961544179913,106.94974268804036,2.2777350093388864,24.364364358654907,0.1805148648694895
2024,1,19,22,0.0,26.06363822947924,3.1153798507543464,85.3617437589412,2.7783273135759896,26.06363822947924,0.17913845303412182
2024,1,19,23,0.0,24.668070481883447,2.5946355213688244,116.00013616797706,2.6544760596895904,24.668070481883447,0.1802688629096744
2024,1,20,0,0.0,20.50227503253679,3.2566039159856266,112.05747047436914,2.894237121537357,20.50227503253679,0.1836431572236452
2024,1,20,1,0.1335148743558547,26.35547104357373,3.115528937906515,88.43612590927586,2.4203907751194937,26.3558715881968,0.1789017440135606
2024,1,20,2,0.7783468479611729,27.93605097767436,2.926382821143135,108.84918189109572,2.6366097302772538,27.938386018218242,0.17761990732524321
2024,1,20,3,1.8709764516022276,26.56992192463619,4.585848862320785,105.21924374173564,2.2134063061129168,26.575534853990998,0.1787238167682673
2024,1,20,4,1.8296424858806328,28.25517830316753,3.85568284513172,88.325121171384,2.5932676693056456,28.26066723062517,0.1773588595431936
2024,1,20,5,3.156009339425829,31.216469994835112,3.68883966522546,91.8556072724778,2.3179619482024703,31.225938022853388,0.17495699020148875
2024,1,20,6,2.94652121560358,28.943826183089,3.936152924655148,97.24596718272744,2.9051976646251614,28.95266574673581,0.17679834074514397
2024,1,20,7,3.022551066815472,31.341930970256534,4.532312520832755,108.83346708509752,3.380937180608344,31.35099862345698,0.17485569111499985
2024,1,20,8,2.9320695534159302,26.30823254686112,4.636347476554037,106.287778907149,2.753640479777078,26.317028755521367,0.1789332067080277
2024,1,20,9,1.9072541275525985,26.626311212252094,4.513685754365975,101.96803284624528,3.2957831234073427,26.632032974634754,0.17867805329054584
2024,1,20,10,1.312427830367502,27.51452966064791,4.257547911525785,111.47835575011594,2.953371572924428,27.51846694413901,0.1779600417752474
2024,1,20,11,0.5108179178190874,27.318540850023822,4.728939111867394,111.08973215133638,2.8162742852998077,27.32007330377728,0.1781207406239404
2024,1,20,12,0.0284967722704291,26.9573671111768,4.090470184149366,105.49972390870892,3.414955637030705,26.95745260149361,0.17841446339279018
2024,1,20,13,0.0,27.33957269085912,3.888908212587567,112.40488404307676,2.935757852781016,27.33957269085912,0.17810494612040412
2024,1,20,14,0.0,23.3631089788447,3.287781737705647,94.21086980608888,3.736140087363256,23.3631089788447,0.1813258817271358
2024,1,20,15,0.0,20.97449381684051,3.2774210836617144,116.32180595744023,2.9657526925880204,20.97449381684051,0.18326066000835917
2024,1,20,16,0.0,25.18702901977195,3.246662842560533,105.57960962433916,3.042096419377934,25.18702901977195,0.1798485064939847
2024,1,20,17,0.0,23.72628431449685,3.111028028456037,113.94445977963544,3.569996479682301,23.72628431449685,0.18103170970525756
2024,1,20,18,0.0,21.02125715320921,3.633094702761837,102.76782466933588,3.4102921553749708,21.02125715320921,0.18322278170590053
2024,1,20,19,0.0,22.60897073972852,3.543344505856548,89.50067255582333,2.459132159273635,22.60897073972852,0.18193673370081992
2024,1,20,20,0.0,23.93386147320235,3.495509437576773,102.52014602882412,2.8821820025617453,23.93386147320235,0.1808635722067061
2024,1,20,21,0.0,23.992470722411863,3.216256045120401,95.57476894350673,2.87256455562752,23.992470722411863,0.1808160987148464
2024,1,20,22,0.0,22.30771047199257,2.5032279759214537,108.7307911445832,2.4500845595645586,22.30771047199257,0.182180754517686
2024,1,20,23,0.0,21.15128718077316,2.293026029310497,99.81410250757762,1.6878986023052729,21.15128718077316,0.1831174573835737
2024,1,21,0,0.0,25.13245549223096,2.3382806749057186,114.4087905507829,1.804362354704276,25.13245549223096,0.1798927110512929
2024,1,21,1,0.1391061806527595,24.04017566573896,1.776182416432423,108.140568047559,1.6567965500460125,24.04059298428092,0.18077711968273244
2024,1,21,2,0.964959313463672,24.6394251160778,1.9913608706573815,108.48780962766186,1.3119768939284762,24.64231999401819,0.18028972080484526
2024,1,21,3,1.8164335991138452,25.122779345227915,2.440817566000248,89.64402444371075,1.9644791960543324,25.128228646025256,0.17989613479671954
2024,1,21,4,2.1325999842550085,28.766617898021373,2.326614177359849,120.65918655877584,1.9530116909787656,28.773015697974138,0.17694385728464096
2024,1,21,5,2.127306003131166,26.61310067356261,2.1551387282975725,114.8264118562423,1.9041021186059883,26.619482591572,0.17868821910082666
2024,1,21,6,3.2781614977325018,26.750259933842127,2.988626680804146,112.58654917994612,1.898152346488684,26.760094418335324,0.17857432352114838
2024,1,21,7,3.3653868627237604,29.19900333377242,3.115597636959484,93.93563615665104,1.8775561957472509,29.209099494360593,0.17659062940956793
2024,1,21,8,2.9673000178768265,27.82992435586485,2.512757339788908,102.1251004500751,1.8539361500225,27.83882625591848,0.17770055073270602
2024,1,21,9,1.7789661506089234,29.67343086954169,2.469467550632141,86.03122593912018,2.0143275077511653,29.678767767993516,0.17621019810792524
2024,1,21,10,1.642857493657934,26.127632049245403,3.4290119515636768,102.18888891653388,2.312469721708026,26.132560621726377,0.17908262589640161
2024,1,21,11,0.4968885287416102,28.34964662740393,2.6007576640153744,86.41925173437495,2.406898606358619,28.351137292990156,0.17728557879267795
2024,1,21,12,0.0326904589537004,24.119779167986216,2.5944840705495564,102.88742511278092,2.383592403642441,24.119877239363078,0.18071289943611588
2024,1,21,13,0.0,21.68145760660708,2.4687057616759107,106.83884575792828,2.670580278829362,21.68145760660708,0.18268801933864826
2024,1,21,14,0.0,22.02161634604506,2.8407199901517632,96.48743080594406,3.499645421793729,22.02161634604506,0.18241249075970348
2024,1,21,15,0.0,26.481692267010565,3.664287789168482,100.90123636653094,2.4770259213589148,26.481692267010565,0.17879982926372143
2024,1,21,16,0.0,25.724127834692148,3.656932966777423,116.13038640785048,3.2385846974931387,25.724127834692148,0.17941345645389936
2024,1,21,17,0.0,21.63165419221742,2.8162402365567183,85.12691127794183,3.3566272995550444,21.63165419221742,0.1827283601043039
2024,1,21,18,0.0,24.700231427272943,2.821783924888881,112.67433956146598,2.792827471396629,24.700231427272943,0.1802428125439089
2024,1,21,19,0.0,23.701429559043845,2.3049774926212434,87.56823858718656,2.6346425496439685,23.701429559043845,0.18105184205717448
2024,1,21,20,0.0,25.97542826869921,1.850161986214151,82.12821269861385,1.8705312542477184,25.97542826869921,0.17920990310235363
2024,1,21,21,0.0,22.561633957204357,2.130426260687268,88.12236798268033,1.1066934878939727,22.561633957204357,0.18197507649466446
2024,1,21,22,0.0,24.31876367510303,1.550866867526986,111.5086617651299,1.255192387451234,24.31876367510303,0.18055180142316657
2024,1,21,23,0.0,20.551214334543516,1.362563728930299,97.03240630270228,0.9321290040712422,20.551214334543516,0.18360351638901976
2024,1,22,0,0.0,22.517484080898434,1.3827492502026495,115.98088838818144,0.9197175168498296,22.517484080898434,0.18201083789447225
2024,1,22,1,0.1406909810683776,26.37290596712908,1.3405164193726056,102.02848115425772,0.8416014573901779,26.373328040072284,0.17888760428754144
2024,1,22,2,0.613426657604966,25.573885246700723,2.099422646497456,81.80407123612393,1.2340934337780658,25.575725526673537,0.17953366232339443
2024,1,22,3,1.409168671383592,25.31727702000907,2.185928763030226,109.95083320780918,1.779788975086283,25.32150452602322,0.17973958133392118
2024,1,22,4,1.8656871605973275,25.28162577877164,2.5366971619009786,85.39690535013085,1.8268811124024371,25.287222840253435,0.1797673494993947
2024,1,22,5,3.180248604644739,29.561170041089184,3.2283648473752824,112.81366989573408,2.0856041568193304,29.570710786903117,0.17629772426260845
2024,1,22,6,2.385670283950728,29.76913626057836,3.06948107736272,87.6086878325277,2.340541799221609,29.776293271430212,0.17613120245014152
2024,1,22,7,2.5252880655677,28.42363228162265,4.0561764054431055,94.6528343455673,1.993872950966525,28.43120814581935,0.17722072140188633
2024,1,22,8,2.3140645457918465,31.905648111195006,3.795536424716874,111.32341895677604,2.010058806762392,31.91259030483238,0.17440080185308576
2024,1,22,9,1.9795356171296088,26.053216877927103,4.387518580554142,119.04370678086988,2.5602194600355284,26.05915548477849,0.17914208405732943
2024,1,22,10,1.1967434096423488,27.142343109790957,3.293363936542108,95.56878821106332,2.6916826263574274,27.145933340019884,0.1782617939945839
2024,1,22,11,0.5281660071369825,29.73641691779749,3.7460557927744498,114.08141687842108,3.005571963900473,29.738001415818903,0.17616221885318667
2024,1,22,12,0.0344695862791024,24.245612629916643,2.6184854009595737,88.37655998929533,2.1933489068612024,24.24571603867548,0.18061097000867285
2024,1,22,13,0.0,23.12351700313102,3.5516029921865147,113.33146168261496,3.241054192164355,23.12351700313102,0.18151995122746387
2024,1,22,14,0.0,24.41532245958749,2.7186877268121656,107.36275999395257,3.025202607538028,24.41532245958749,0.18047358880773415
2024,1,22,15,0.0,25.82281049952323,3.402091435069418,88.6219215874951,3.355266674140287,25.82281049952323,0.17933352349538617
2024,1,22,16,0.0,21.19888056527017,3.943496481778016,93.04879004572123,2.777341273065559,21.19888056527017,0.18307890674213115
2024,1,22,17,0.0,26.008124257874417,3.473813462302563,86.14059806642902,3.142938493270683,26.008124257874417,0.17918341935112173
2024,1,22,18,0.0,24.990437287086984,3.36646665809595,96.24327164286548,2.637126050170412,24.990437287086984,0.18000774579745954
2024,1,22,19,0.0,21.28750153330931,3.774753725519256,88.95688834486447,2.41652923224845,21.28750153330931,0.18300712375801947
2024,1,22,20,0.0,24.58204776718897,2.764851291343315,106.66945344126783,2.36386578825417,24.58204776718897,0.18033854130857693
2024,1,22,21,0.0,22.829752335825344,2.7290675614278186,120.78635788384044,2.429961941148289,22.829752335825344,0.18175790060798147
2024,1,22,22,0.0,22.99376806845791,2.0627578193178517,81.17249767547156,2.249900362718782,22.99376806845791,0.18162504786454908
2024,1,22,23,0.0,25.3197405546332,2.6830463157184856,102.55152366427536,1.9795239687416688,25.3197405546332,0.1797410101507471
2024,1,23,0,0.0,26.366708847884397,2.457499949453016,103.9452465418094,1.9096424809506072,26.366708847884397,0.17889296583321362
2024,1,23,1,0.1028189572532669,21.879935237083163,2.1636180925765323,117.78066244373969,1.8544618170311504,21.880243693954924,0.1825270026078965
2024,1,23,2,0.7465236507724835,25.313781421272918,2.411338769785606,101.3629037806531,2.592203096945529,25.316020992225233,0.17974402299629755
2024,1,23,3,1.6384640640760872,26.705649648505823,3.586869647701409,102.91815943883336,2.40658100098018,26.71056504069805,0.17861444231703458
2024,1,23,4,2.035331998633024,26.697870901729985,2.7211133841105872,99.96352589692536,2.0015221617012533,26.703976897725884,0.17861977871284201
2024,1,23,5,2.677187272045114,27.26913474229735,2.5775502547148155,91.6909607559386,1.8465151758091525,27.277166304113486,0.1781554952936681
2024,1,23,6,3.477778329741521,25.883612005369574,3.306748582556785,82.98955993445915,2.0890824246201136,25.894045340358797,0.17927582327430935
2024,1,23,7,2.9041820797240594,29.91323172337574,2.7931857779188918,97.1170777467006,2.008170711739499,29.921944269614915,0.1760132251416119
2024,1,23,8,2.5970527693237413,28.35728650272027,2.893291565627886,82.67838446157454,1.6463121984228646,28.36507766102824,0.1772742870945671
2024,1,23,9,1.9182768524120024,26.70876281586356,3.735806364692504,102.68282682069784,2.490457527532286,26.7145176464208,0.17861124070639914
2024,1,23,10,1.344614868181476,29.946201013812413,3.047686626902032,92.91010042608066,2.628406928313926,29.95023485841696,0.17599030976468225
2024,1,23,11,0.40452160801671,28.895364488909767,3.28503589729387,102.06363914305032,2.906717584328489,28.896578053733815,0.1768437717764756
2024,1,23,12,0.0338533263328981,25.308349768533365,2.6481001034389675,86.02924204084118,2.573563138175888,25.308451328512362,0.179750154423905
2024,1,23,13,0.0,23.48070396688657,3.4471156300481693,118.27883177819984,3.2596370732380384,23.48070396688657,0.18123062978682186
2024,1,23,14,0.0,25.118556354778715,3.7797065197129016,116.79972121972696,4.262175042584006,25.118556354778715,0.17990396935262926
2024,1,23,15,0.0,22.628912814664417,3.853128368696246,88.40577908347782,4.099227793600832,22.628912814664417,0.1819205806201218
2024,1,23,16,0.0,21.966047581942277,3.094177229612272,94.59078505087942,3.062627536745175,21.966047581942277,0.18245750145862677
2024,1,23,17,0.0,24.65308792415796,2.741095674147198,105.44920635868368,2.597098896455363,24.65308792415796,0.18028099878143203
2024,1,23,18,0.0,20.341951438325705,2.502735122958045,84.53159885789104,2.556847827283994,20.341951438325705,0.18377301933495616
2024,1,23,19,0.0,20.688610826207565,2.5426068227763587,94.91733800483428,2.035437447168859,20.688610826207565,0.18349222523077188
2024,1,23,20,0.0,20.21072904414154,2.6512599681564435,90.69281181136412,1.9526608022419616,20.21072904414154,0.18387930947424533
2024,1,23,21,0.0,21.137659118852557,1.9249888017264172,117.46033796653828,2.1002358455396983,21.137659118852557,0.18312849611372944
2024,1,23,22,0.0,20.563940052262755,1.985932609180564,114.95617864245496,1.7013610439874445,20.563940052262755,0.18359320855766717
2024,1,23,23,0.0,26.01481420667951,1.9160105875205435,104.02917545884502,1.5342947844532684,26.01481420667951,0.17917800049258958
2024,1,24,0,0.0,21.662859819724535,2.4805029007470214,101.72117815613672,2.2833198385737994,21.662859819724535,0.18270308354602313
2024,1,24,1,0.1465642141550861,21.545608076015483,2.508361010014556,118.40132209963404,1.638511583112856,21.54604776865795,0.18279770130738707
2024,1,24,2,0.7004108897755484,23.98597754797551,3.065800201466481,118.57564983253138,2.4330790992543467,23.988078780644834,0.18081965618767767
2024,1,24,3,1.5297105217512672,29.636753429240805,3.982693298318335,120.12721955122676,2.5366796154646054,29.64134256080606,0.17624051252574707
2024,1,24,4,2.1893062357946067,28.09096133814637,3.461104762356292,85.9503220733351,2.7181208286003606,28.097529256853754,0.17749100130194845
2024,1,24,5,2.525847024713463,27.858908577847146,2.8772480909540032,87.28653555483208,1.9357005242511007,27.866486118921287,0.17767814624367376
2024,1,24,6,2.962563405826913,31.420348747455314,3.0678028751439133,107.99026537154135,1.76316462309929,31.429236437672795,0.17479231848548504
2024,1,24,7,2.873706140503263,28.839941623294195,3.6422042036404094,102.40964366947031,2.1597662611439947,28.848562741715703,0.17688266417921028
2024,1,24,8,2.4647842059375007,28.50005141974617,3.7106332027130153,81.24728960376254,2.1957585794548327,28.507445772363983,0.17715896892438515
2024,1,24,9,2.398010996529517,27.43369513529841,3.8066287071334153,82.94913174778638,2.238232582324688,27.440889168288,0.1780228797736867
2024,1,24,10,1.3065941907740513,27.82678094345647,4.2068882085038615,116.19324993903624,3.0996239851593548,27.83070072602879,0.17770713241191666
2024,1,24,11,0.4531068364011448,26.27010613610156,3.818941951340537,115.47778726205136,3.25161645944997,26.271465456610763,0.17897011298014529
2024,1,24,12,0.040209110765815,26.503823755788847,3.6419946602836992,94.95087273800073,3.417471315446261,26.503944383121144,0.17878180504967187
2024,1,24,13,0.0,23.467496228024363,3.3721653562316987,116.54403246970372,2.889578677628138,23.467496228024363,0.18124132805530024
2024,1,24,14,0.0,24.773198478535367,3.6010673608759216,104.65997660210414,3.5764950179498305,24.773198478535367,0.18018370923238633
2024,1,24,15,0.0,21.35535299019184,2.959298617251872,113.30247002662328,3.5778403405660373,21.35535299019184,0.18295216407794462
2024,1,24,16,0.0,21.797734940179083,3.62090285436442,98.02937637773408,3.2010899891731297,21.797734940179083,0.18259383469845494
2024,1,24,17,0.0,22.82443162966809,3.981810330421031,85.32211727156867,3.8256199699059295,22.82443162966809,0.18176221037996884
2024,1,24,18,0.0,25.761695523452172,3.2732247538785715,98.22522424839322,2.7563958661953016,25.761695523452172,0.17938302662600372
2024,1,24,19,0.0,22.18351191429417,3.7239996110337863,99.11764465200288,2.7389437753932904,22.18351191429417,0.18228135534942172
2024,1,24,20,0.0,23.76444472719901,3.476831148325376,102.8336623421024,2.286052567889702,23.76444472719901,0.1810007997709688
2024,1,24,21,0.0,21.31052333452839,2.4302409123087507,84.84656099919683,2.784269154344877,21.31052333452839,0.182988476099032
2024,1,24,22,0.0,20.71220145583939,2.7570508746785087,120.56546068835156,2.2966612222195675,20.71220145583939,0.1834731168207701
2024,1,24,23,0.0,20.501219600480297,2.0364610178359674,90.50154970950092,1.7963936772086495,20.501219600480297,0.18364401212361095
2024,1,25,0,0.0,22.142480991256505,2.5400252114293864,88.74236921637122,1.4800485458985118,22.142480991256505,0.18231459039708223
2024,1,25,1,0.1270005609234734,22.025966160781447,2.01296777193367,102.09294513345526,1.1914462976967843,22.02634716246422,0.18240865879840398
2024,1,25,2,0.6303383323603646,23.964062688096742,1.8059235738675352,102.61484760744688,1.3347152702735772,23.965953703093824,0.18083757750049398
2024,1,25,3,1.4502281516928586,28.6745558503217,2.164187037600632,98.7249063356844,1.6878598366803088,28.67890653477678,0.1770200857068308
2024,1,25,4,2.1381047957922594,24.985028425669245,2.770898077046677,112.1396686717345,1.5820125861834666,24.991442740056623,0.18000693138055412
2024,1,25,5,2.174278730141749,28.936860754412606,2.60751676168058,101.74330411265596,1.626467167751016,28.94338359060303,0.17680585929161152
2024,1,25,6,3.1847835790092165,28.406768283560787,2.417468160578854,105.40038004239562,2.173935733200792,28.416322634297813,0.17723277866621878
2024,1,25,7,2.856078518002904,29.45929999945129,3.222801431932311,109.89771915843332,2.0121101387688807,29.467868235005298,0.1763810267296457
2024,1,25,8,2.721844928884356,29.81698142328762,3.199712433579035,81.6328118942426,2.314405673212896,29.82514695807427,0.17609163096395986
2024,1,25,9,1.9420484886610156,28.07020616674367,3.0339544549847965,103.58667797983512,1.8809969169020044,28.07603231220965,0.17750841382711016
2024,1,25,10,1.2658401517398077,27.360653161105716,4.348580448781285,116.2561107462731,2.450309236482438,27.364450681560935,0.17808479494793564
2024,1,25,11,0.4256706654576423,28.850411096009434,4.2909929984904025,81.3653227796686,2.895669797757876,28.851688108005806,0.17688013263251529
2024,1,25,12,0.0273445645816937,27.727661928726945,3.5725457384823125,97.0731497094068,2.8248505769315586,27.72774396242069,0.17779052739043924
2024,1,25,13,0.0,22.915489794751167,3.8384943416221367,118.18447425891306,2.8749797302001507,22.915489794751167,0.18168845326625155
2024,1,25,14,0.0,21.92571256321089,3.085354869634436,95.13332617547844,3.9495379992157833,21.92571256321089,0.1824901728237992
2024,1,25,15,0.0,26.376774838352155,3.178056423089716,99.44082856595456,3.9858692863473246,26.376774838352155,0.17888481238093473
2024,1,25,16,0.0,22.77937278188439,3.1007726665800592,120.59738626585636,2.7440248414199377,22.77937278188439,0.18179870804667364
2024,1,25,17,0.0,23.717904343976883,3.87108880391179,88.92306226508961,3.016140026904497,23.717904343976883,0.18103849748137874
2024,1,25,18,0.0,22.35725886712002,4.150667247139771,83.46935372367625,3.7274398914620366,22.35725886712002,0.18214062031763276
2024,1,25,19,0.0,20.82481401807631,3.7492353452927856,115.50923498043323,2.5164593736240177,20.82481401807631,0.18338190064535817
2024,1,25,20,0.0,23.555989869686368,3.745906794343423,115.82863047815545,2.918580075658113,23.555989869686368,0.18116964820555406
2024,1,25,21,0.0,23.260845110617776,3.187548506618872,99.82250296437894,2.9959991419347416,23.260845110617776,0.18140871546039958
2024,1,25,22,0.0,21.287961355147186,2.779236124250442,101.55385619148656,2.894833405861096,21.287961355147186,0.18300675130233077
2024,1,25,23,0.0,22.74121426791367,2.813883473319154,114.600607008996,2.411913970962053,22.74121426791367,0.18182961644298992
2024,1,26,0,0.0,24.74168502409388,2.4820844328722163,110.74734610380276,2.206004089938028,24.74168502409388,0.18020923513048398
2024,1,26,1,0.1410234175420558,24.372556618647344,2.4296228055142475,91.666049821718,2.387059397435544,24.37297968889997,0.180507886451991
2024,1,26,2,0.7685826333064181,23.38150396240197,4.140250528034422,81.70031602723706,3.1785615346368346,23.383809710301886,0.18130911413465547
2024,1,26,3,1.4783927741182632,27.138128983374813,4.116067969714873,100.52704458910992,3.354258820987856,27.142564161697166,0.1782645230290253
2024,1,26,4,1.507536852373675,28.766429795737523,4.246885873242904,115.92317699852606,2.86866760826091,28.770952406294644,0.17694552855090134
2024,1,26,5,2.050687940605384,29.826220434684508,4.143411221148314,117.33922109948536,2.8989528666444677,29.832372498506324,0.17608577827620986
2024,1,26,6,2.1498135725445344,29.2047054718056,3.652910804586615,119.66803645764271,2.8166493265115795,29.211154912523234,0.17658896452085618
2024,1,26,7,2.117414126768296,26.515948987244705,3.981235157413821,116.44953732906086,2.7363526027328016,26.52230122962501,0.17876693600400373
2024,1,26,8,2.2621613618679994,29.761039599540965,4.061929804421703,104.24407980826436,2.9629862487057923,29.76782608362657,0.17613806087226247
2024,1,26,9,1.8415263212619923,29.1040510764891,4.241846744900674,98.73273094194764,3.1043300562346112,29.109575655452886,0.17667124371908316
2024,1,26,10,1.061283766132622,24.6565612976438,5.472110243798077,112.09283440059144,3.334747034363709,24.6597451489422,0.1802756064293568
2024,1,26,11,0.5561889637900974,26.06048600554146,4.647406950991682,110.73263117451994,3.194373685775888,26.06215457243283,0.1791396547963294
2024,1,26,12,0.0454471933062208,23.96770148177424,4.020027145837245,102.642520312494,4.126807768754403,23.96783782335416,0.18083605136308314
2024,1,26,13,0.0,25.26647238552186,4.343280180571239,84.45326549371568,3.710156801757412,25.26647238552186,0.1797841573677273
2024,1,26,14,0.0,22.106814873865524,4.219095892848334,118.4594772433216,3.359575025386994,22.106814873865524,0.18234347995216893
2024,1,26,15,0.0,24.01523153784555,4.231578106332698,99.45190276881732,4.012387066862222,24.01523153784555,0.1807976624543451
2024,1,26,16,0.0,25.639235770885037,3.26880719490962,95.72447150273636,3.753825331691416,25.639235770885037,0.17948221902558312
2024,1,26,17,0.0,24.696814233251647,2.881535203444217,106.48696123475456,3.9712830893445945,24.696814233251647,0.18024558047106617
2024,1,26,18,0.0,25.33874641729918,3.1654935198534613,108.25835137172857,2.884368264505145,25.33874641729918,0.17972561540198767
2024,1,26,19,0.0,25.78103580159614,3.1719606251040267,89.46211862638224,3.581703912828538,25.78103580159614,0.1793673610007071
2024,1,26,20,0.0,20.014020762036974,4.142929105256354,114.73715463949388,3.150912213195799,20.014020762036974,0.18403864318275004
